5.938241900986133,3.945602311817173,3.3901271627474974
5.964895474665163,3.929932016101046,3.4047482712092187
5.985504474672163,3.926152447452279,3.4106343044427576
6.000459885197463,3.9008540682667245,3.423328102219161
6.0302204041778005,3.886691445099136,3.447692010068823
6.04539203724996,3.8826857474081216,3.453616509617095
6.046358459563078,3.865255290300179,3.458923419965741
6.063775531386376,3.845848477655511,3.470966598829638
6.090691290753583,3.816643166956496,3.474160707553758
6.097935002503865,3.8007052960808347,3.490903953156539
6.113196791045072,3.788918420884486,3.5203832500728884
6.140879537526411,3.7875699441159907,3.5443167698590683
6.159198319385653,3.7644845385087438,3.572171521608427
6.1736592014339555,3.7463218478206812,3.5901317136722835
6.180549274285751,3.7353311197564834,3.6015689171215093
6.1972061335501705,3.714264408579738,3.614924064998005
6.214895860369165,3.699653037878214,3.6428153436551516
6.22678246734642,3.6989975156040322,3.660726982036082
6.232517398605088,3.688071388341582,3.663756296465077
6.234658823290789,3.665006279427919,3.6775905806613403
6.263819653665769,3.635403159025292,3.6974155291523205
6.288641457868048,3.6093664572571296,3.7196599903409004
6.311585665921661,3.5917806716919736,3.7203138880484583
6.325642203144229,3.5833423930665225,3.743082865197392
6.35170392118559,3.560419168614036,3.7682862016416356
6.367569434471849,3.5413503215464277,3.797282630932793
6.380496120220515,3.5394497334614665,3.8115806662389033
6.384577667810319,3.5351966290670727,3.8213368031504853
6.396049533015665,3.5286291537700882,3.8509886958921697
6.425455662938726,3.5263874292164177,3.8800573213629566
6.4481451590963434,3.517497891311176,3.899257076547896
6.462080760915153,3.4956253687836414,3.9277235350909105
6.46900866855128,3.4678821873625543,3.939005601780797
6.479388177748416,3.467047041348831,3.958876883086365
6.507118196718075,3.4585282164707074,3.971787069082623
6.5356605787703,3.4366646731421526,3.9841214258999424
6.549863702264329,3.421721071151841,3.995418787168035
6.575177237057529,3.400669110464628,4.018608327928541
6.592457290399823,3.3877658741899945,2.0102468794160098
6.601325641499654,3.358269406151619,2.018213362035961
6.62505726859407,3.3535062896303387,2.0285026581311576
6.633995183080593,3.3344101275539746,2.040812775298773
6.656162205179601,3.3193953305878585,2.0638368342557256
6.66533371006556,3.3049022925928084,2.0798357895887425
6.6706024225770255,3.277895961630388,2.0917381990492294
6.684551625566882,3.2588616484300372,2.096836274350099
6.703027896522895,3.234511421121098,2.1200966520880566
6.726253391543405,3.2235064195197363,2.149423487320806
6.728989586806351,3.203963662473555,2.1758929198624584
6.730493168708635,3.1779443628516493,2.176303802605699
6.741808854362834,3.158552170750484,2.178280958606427
6.744441105228938,3.138929564799648,2.1960072870073857
6.748949570817704,3.1181012532749697,2.196724740251885
6.767703412647874,3.1015702720360743,2.2254393176663765
6.784347183947224,3.077161662760588,2.247753080630382
6.787675058946603,3.053900550669284,2.273653528663432
6.789641166169271,3.0352671362698582,2.2918598557649443
6.794267568506966,3.00989516026625,2.3046933634514097
6.7993180586706305,2.9856633234939247,2.3105985006919547
6.809649071975811,2.9836096381084145,2.3376354076542074
6.815918011683372,2.963324026758179,2.3384375621556304
6.821759434292444,2.952187195778216,2.3534241291503784
6.83496527957472,2.934485291329777,2.37460056060158
6.843742124777839,2.9217393927263218,2.3760637194740246
6.872264531331057,2.9113503933349194,2.378778699509386
6.876053019925282,2.896366485052642,2.3835283660010522
6.895881874250219,2.882375314884709,2.409424376760807
6.897422552080201,2.8619674094756427,2.4328022402480762
6.9001764366406535,2.855400164253628,2.455646575630279
6.926975451319881,2.849505015658026,2.4850133605463935
6.93253290888775,2.8321130594036403,2.5089913807590425
6.946011705921067,2.8035505566674663,2.5276705480091177
6.975777571199812,2.8019289465979575,2.536224498820629
6.980967915145341,2.7815131386697614,2.5599041538961034
6.997042121307214,2.766055259948321,2.573959272202923
7.021323608995153,2.7507295214978025,2.574781017115902
7.024546231793407,2.7246985936144656,2.5806696767063366
7.037902214891926,2.7080944244148766,2.601742137036848
7.049015951701111,2.689017418267041,2.6219059904468347
7.051746505932413,2.6687306399629014,2.637672696641606
7.057950570232587,2.654441357180684,2.666037774689261
7.068424998018097,2.652356384277147,2.6794264639553327
7.077356206167924,2.6293072074868973,2.7087807094265557
7.0931855096294,2.6124425786096825,2.7213416106992527
7.098587810102786,2.6007192332691105,2.751153173876271
7.128223011191879,2.578686772065369,2.7515545698941963
7.150303717204493,2.565701525495539,2.7617666662794673
7.16443720186952,2.551722699704547,2.7868828963667185
7.167670149020626,2.5298860888876646,2.803639086803473
7.192697595712952,2.525782205040907,2.8210654134294937
7.20030697793189,2.4996723956445854,2.8255079285266986
7.226826074531521,2.490774361711396,2.8506567719690823
7.231294595355611,2.470133928763626,2.8752494628376954
7.24363785545388,2.4662337344451633,2.8924230846993506
7.266163074399679,2.4394340564661037,2.913581312940835
7.285419265527355,2.43486192787831,2.9359279756196552
7.295357458978487,2.4290683632315346,2.946349515029106
7.323694832372753,2.421965226572495,2.9465040094991646
7.328917134854005,2.40361724906549,2.9721973201107534
7.3491334310816585,2.3881531942604277,2.9815646856293494
7.370063775147933,2.3759833229417717,3.007380108624343
7.377240860626059,2.3613267277281453,3.010911785015053
7.38520446024135,2.355348202303497,3.0206489013282964
7.412778301730223,2.3421094318694355,3.0440677638053395
7.43658779674148,2.317838723290225,3.058890990036368
7.441627038126228,2.3046690378210735,3.0834786251705744
7.4476278244301,2.302389780337027,3.1050371669949355
7.4754268147267835,2.2919178610382396,3.1066923386556953
7.478533568756989,2.2727321749954146,3.1165653875721433
7.500502178455968,2.2448390084298735,3.1446156012226667
7.517410614136448,2.235773236316916,3.1544204133729035
7.533235972075927,2.227738853486187,3.1646568385344636
7.554747566961339,2.2140884855210197,3.1740733799856033
7.577667486100942,2.1880277093251825,3.1833255548005543
7.594593455598718,2.177556655506748,3.2038681921228354
7.596217355614699,2.1702809330428714,3.21214946523255
7.625227182161769,2.154968155364423,3.2292714723076075
7.651675767715062,2.1365532506942446,3.237344251839481
7.6554052926412615,2.132316851514622,3.2476817436083794
7.662837806079259,2.10388950517438,3.263498681210843
7.682052735181829,2.08408102468305,3.2706546786387785
7.70368620989926,2.0623664812525844,3.277811529027358
7.705726000135948,2.0407504332259205,3.301686849519213
7.724199566450818,2.0175039872277,3.3087362705091135
7.7398640442730455,2.002342143963647,3.326696132967751
7.75853143344183,1.9849724213421691,3.339155950947224
7.782435667757754,1.9769467970592036,3.354793809842704
7.782654795207063,1.951775555997814,3.3640019165642823
7.809995417640702,1.9376990463014498,3.3696583271925986
7.817391720236162,1.9111077597796895,3.393880293446995
7.838768810268513,1.8833649848371925,3.4157085489094032
7.859172627895291,1.877416624638739,3.4275961964616366
7.884197517608165,1.857572093680409,3.4500771477632406
7.9012224601567915,1.8497199300614449,3.4784992660612977
7.920242644515831,1.8332158301515855,3.4971096151279655
7.947123248054945,1.821046706114663,3.5019665787282697
7.955323182369463,1.7961638762716026,3.5297244752664825
7.962368699033396,1.772485273864819,3.5299931471007793
7.964946578505683,1.7718677869797315,3.5553358305520564
7.990837614188377,1.7672895569678,3.5808129924000522
8.0100666279069,1.7460730390680366,3.5956091985446577
8.015592149166249,1.7175974153307556,3.6249035917442898
8.016895474984418,1.7131572242988184,3.6355330236154186
8.019606322449345,1.6907084344984495,3.642697883288318
8.048187802358914,1.677375235225055,3.657830998709299
8.057895496209895,1.6742118408076017,3.6819081497100656
8.07904037531486,1.6473468327926923,3.689386291544512
8.09673794439172,1.6232564562302847,3.7169603667618807
8.114198330808957,1.6028021911710637,3.737416405321072
8.130511909048181,1.5927537800578817,3.7380394579805047
8.151155394023851,1.570169686287551,3.7637578558941254
8.168395885460775,1.5689827519228532,3.7727831436600328
8.186607610386751,1.5411941928677577,3.7875204863407212
8.20261563363585,1.5382977828594526,3.7924592420431944
8.229286146117385,1.5355048626234804,3.8210483583145187
8.235076156998346,1.535217158529499,3.8307110073933375
8.258983660508871,1.5256612028787084,3.8556566365616596
8.272597873368028,1.5078489055341318,3.8780960199120966
8.296126729781626,1.492436628773869,3.878886632220321
8.315436779186319,1.4912535784650913,3.890258345163239
8.321343181899797,1.4727820543282613,3.9127277577911905
8.348675282948935,1.44896069197584,3.937459586256909
8.371930714736314,1.4353901207401154,3.9390458039926775
8.390163404164529,1.425962650758368,3.949571690364057
8.395008441385468,1.4009450718805172,3.971598406540783
8.407747471593394,1.3984758339822958,3.997769025129739
8.437341919713472,1.3738099099507934,4.009506068389786
8.44098186468758,1.3676360252617028,2.004738092432701
8.4454923656489,1.3542324485774677,2.0147776383622102
8.470254437041172,1.3485699267858018,2.01901991159138
8.497088582205155,1.333063189957707,2.031057323197906
8.500250675597533,1.3060004514788606,2.0410531294243848
8.523976286819027,1.2841672626387262,2.0430199163620846
8.52444937451783,1.26076556191525,2.0706670995068706
8.526454381898281,1.242465391316586,2.096538028996421
8.528109371321623,1.2337427762889523,2.100314712871983
8.533896931335578,1.2085229799368735,2.10646566224327
8.551853311425155,1.178812996312368,2.1319824631013873
8.575045636842217,1.1695483496254186,2.1587847193211784
8.589838964162364,1.1681202072764223,2.1612572749419705
8.604333004251663,1.1660783856127803,2.1621133338599483
8.606338516179402,1.1542924373766599,2.18012382796928
8.61146180115505,1.1520469492286824,2.194662514572328
8.61583289504957,1.1472673903349393,2.199443989369846
8.628776859201498,1.1180934866264614,2.228307377762508
8.649905926773512,1.1023632178958729,2.239997125686557
8.659338206679118,1.0939305616002775,2.255242403051552
8.677984241963667,1.0712971163847624,2.2575972973144776
8.683552971418038,1.0647996030621152,2.2809111496857697
8.701383624540588,1.0638782093699066,2.310079206302424
8.71895401435978,1.053392984056259,2.3162393228080607
8.746366621065789,1.0323402447573582,2.330649801948906
8.756875877609216,1.0029259169867295,2.348078250175277
8.766919802057142,0.9755196634468163,2.370793439799579
8.770665413904862,0.9576734280214544,2.3943703198087145
8.78072272526889,0.9322779821241882,2.4159945264764375
8.797846184424742,0.9289092369871326,2.444510615159515
8.805846336454387,0.9267489102847833,2.454424974518943
8.81554200661372,0.9219076127641311,2.483493844197745
8.815867308213402,0.9176520008818009,2.4982929854127196
8.836260806884415,0.9147443029479261,2.5033722115508916
8.836947043374368,0.907965829503322,2.52592668290293
8.85173128738625,0.8943019823892461,2.5460782052490387
8.866851219388344,0.8789401164254314,2.560585256354897
8.891781054640305,0.870634517712054,2.5743562239140787
8.919856024675733,0.8545299200470147,2.5820797196688696
8.9199949932988,0.8301479760233855,2.608255570835439
8.927623606431093,0.8114739704305786,2.612160368186122
8.944702726994148,0.8104375084165953,2.6362270283011346
8.948309177196856,0.8078316769107501,2.663013594683702
8.970394874153158,0.7903621800796353,2.686271390941568
8.984453219488204,0.775025272161938,2.711072282957471
9.00358590111553,0.7697143004430176,2.727050897270739
9.010088749335898,0.7587284146056403,2.7311285012668014
9.024510987077102,0.7541923220186256,2.7570118527271545
9.04912381356335,0.7479255702854783,2.7827537747449433
9.049426131118691,0.7260757598733836,2.810807023125282
9.054103894256565,0.7034260546927921,2.8358401723972326
9.078378311395836,0.6952080019150327,2.8399423651443816
9.10247809640125,0.6738084943105195,2.849613595941554
9.104685597921087,0.6720279627437975,2.8580422116244693
9.119371142809783,0.6450581708102581,2.8846289599566903
9.13899378390271,0.6449613744484216,2.89736331749326
9.145686474345155,0.6261224729940023,2.900301454485243
9.158886441873868,0.6182733731907706,2.9083690239087296
9.164189824862106,0.5996039906572179,2.9246030171572395
9.167596613238624,0.5704332478903363,2.95201314477528
9.181502936657399,0.5626739909131395,2.960340773759906
9.204136401572203,0.537618460711359,2.9605196764257724
9.211413523583307,0.5343389279765526,2.971467575516514
9.216971513077096,0.5146318190550124,2.984707492304624
9.243746871467327,0.5058707390584904,2.9864790035185975
9.262298278927378,0.4933121398418204,2.999526778912816
9.263588039916137,0.49159845042105804,3.0042255805768283
9.279597982244534,0.4841746656427862,3.0310155203915903
9.308416329935524,0.4556544154926935,3.0489627472123053
9.327293530852444,0.45155924374445283,3.06280215502357
9.329812717614363,0.442852940545458,3.0802925942539208
9.350056017569235,0.4413566130801077,3.0899365396646337
9.370622944535278,0.4258941093629654,3.1167434659277804
9.382677323263405,0.4253708986011495,3.1296844058825704
9.393391002132303,0.4119058927897981,3.1567354706085418
9.40866668502832,0.39522644379994465,3.17650311176177
9.417498528480984,0.37228395994886143,3.1851064014417996
9.417549993183487,0.3653118735330788,3.208685216879763
9.433640988448431,0.3417142536916713,3.2308128587024463
9.446080258696865,0.33312841174012675,3.2590479292803867
9.46684008183012,0.3256244389503045,3.274901482666966
9.479767609691748,0.32034245212306706,3.2824340829606062
9.494706801008302,0.3145265790198397,3.2910334728416246
9.5236023751458,0.31212264598147027,3.291344034157917
9.547119934756571,0.28553431932986006,3.308154668641886
9.56491885737305,0.27455717572420707,3.3305644354827986
9.58680702500375,0.2593972806978915,3.3357995378921634
9.612799830016899,0.23380742134293006,3.356918400702605
9.616790337001056,0.2226802307162007,3.3769625920931543
9.63885179080425,0.2156283025826025,3.3928787625719656
9.659952041523146,0.18744481475916844,3.410205939684154
9.67130602522273,0.16026356944752534,3.4108235068508646
9.686666665762827,0.15945752652692696,3.413700871777315
9.705520731371637,0.1341891934638944,3.4431589282874575
9.72873193664574,0.11793791241612747,3.451508419392584
9.745652853768172,0.08880984547346042,3.466010175520406
9.77027397113264,0.08059015837326282,3.4890163210497023
9.789448768779442,0.08040313994475194,3.511463917456661
9.789510306787443,0.06777871775747028,3.5189193073747975
9.80294704959639,0.06560180409208155,3.534772210830448
9.82774106946833,0.060665189101300074,3.5437344243994593
9.843573783499028,0.040557870764954346,3.5653822741621752
9.863432237964634,0.0357982987786522,3.5846883135587126
9.890209140421334,0.03159944240669231,3.609687385387768
9.909837508551428,0.004059276546229541,3.6275138835986844
9.914673832493463,-0.006035875496397681,3.6291109853037846
9.93711463565676,3.9317120049387997,3.6384522892181277
9.94004876332261,3.905401803175863,3.641684768784101
9.95888538368606,3.889130638207082,3.666590597295803
9.984175593059462,3.883496239904611,3.6757757789393897
9.989753305253585,3.867062992057165,3.687636162577792
9.990066059280162,3.862883292048931,3.7020928272116658
10.000454294289518,3.8358915593676532,3.7046234709046195
10.018760735573128,3.8250267447007635,3.70993451646398
10.03022054882749,3.811759012037991,3.7292135619058486
10.058337258406635,3.8098329723995454,3.736184331088387
10.085706163389842,3.790164940497024,3.7368778129516453
10.098249227805757,3.769641776167233,3.760395410190108
10.12409877635265,3.74745448581311,3.760824804040161
10.144205061785414,3.723875886662266,3.771037774062015
10.159190400952635,3.6970704001918446,3.773406419162415
10.180063738969043,3.6771178237426607,3.7840990654688116
10.206036571137885,3.663862569798774,3.791611671702427
10.212749867572402,3.6615420955611184,3.808182523146014
10.240127757226208,3.6580265825567015,3.8251002715905926
10.258216547994053,3.63068013494198,3.8287353121241865
10.279688349210149,3.6104325407685094,3.8564849576463796
10.29779021458023,3.6067596886380437,3.86801536148093
10.30311537521048,3.6022890558776073,3.8692952743568734
10.316176192252014,3.572400645871913,3.8834337709423536
10.320101907612937,3.554519642454374,3.887382588241909
10.325951099967725,3.5348020491605907,3.89324658048563
10.339211003872059,3.522436801663572,3.903545302868232
10.35386376402787,3.519701829210657,3.920091254460194
10.368395596281944,3.495580036822781,3.9442156462433484
10.38685180785249,3.4691238758980654,3.959880935580047
10.397624899383091,3.468836455363686,3.983866897086305
10.41949396557901,3.4526425628561497,4.0039818628302015
10.421465236987691,3.4479107873510673,2.0286624055756057
10.430610735192031,3.42442962704364,2.033444721828943
10.445267174230212,3.399541280997328,2.0517251117128916
10.474883019833522,3.3770600560509636,2.0576256349900084
10.478043597231641,3.355640123776195,2.087293051536396
10.50114121750934,3.3451579927687374,2.092954430046358
5.250066900119039,3.3223123347036334,2.1137688234027876
5.265893468159141,3.295640199087616,2.1346618079620185
5.282857876622791,3.2869736321308936,2.1457982080906417
5.312481781987476,3.269343610005597,2.168010655399828
5.313308438576777,3.2558039112228503,2.1888891251610634
5.337338989869587,3.2258998355296034,2.1989602649701716
5.348752698914754,3.204255946284255,2.22734986831488
5.3731153330019366,3.185156100883,2.2497575690825435
5.398638019254694,3.1571372768143453,2.2789519169821073
5.4243266915118635,3.1397609559384922,2.282652025312618
5.448402300839266,3.1204595416597365,2.2911259311574974
5.466639262075264,3.0949703939075315,2.3032037550771682
5.467809423810784,3.0699357133500036,2.3271917409997838
5.467991742010299,3.069546522973108,2.341791439725041
5.4920165699081425,3.0526189030635136,2.353916370288523
5.4965338337083365,3.0243201735138556,2.3570529360387518
5.521500622209839,3.007554088651644,2.3825193645640734
5.546577858884044,3.0022594755121315,2.395707940797442
5.572001703393023,2.994579533944131,2.408857983218647
5.581321263227029,2.9734337833305746,2.4281359588724185
5.606788424236891,2.9459257091980806,2.4335423043084083
5.623982310547193,2.9349040743407926,2.460434279330369
5.6485693295055075,2.92804049259022,2.4769293481577197
5.668866996928604,2.90635067551343,2.494704412726843
5.6711960470583636,2.879999061216631,2.503284417098065
5.684395337518454,2.867948970004398,2.5254020045467827
5.699905688741884,2.851530019235439,2.544289396466318
5.717449757692803,2.827427990707815,2.555366107959343
5.72347402596819,2.7998947405055445,2.5784004021974187
5.750082616132474,2.7867137825066353,2.5923034663551414
5.762769889900805,2.7754855168805803,2.6024788123345948
5.780104405583932,2.7685963787073113,2.615782248441575
5.802428966101361,2.7510109299144845,2.6290549586537084
5.825555632578715,2.7429168094323817,2.656141052740956
5.849392233466569,2.7186292781887627,2.6721831937017133
5.85645315963041,2.696932740909685,2.683522004668238
5.870185841749216,2.6851451653791227,2.705641532691988
5.880459811302212,2.668375952729017,2.714746648744516
5.8986706313949995,2.6634944180697895,2.7301550365282874
5.917687869001242,2.656814541950425,2.734381571006214
5.947240501060772,2.632452551750272,2.74386355236595
5.950541417032112,2.60557663629459,2.7675290543802107
5.976751605544931,2.5874463811308024,2.7738989782739796
5.996952362815616,2.577692204356996,2.793389466554922
6.012260280697016,2.5675139200302017,2.7972395157374415
6.023800056791026,2.5414571267903545,2.818401774927267
6.046177232394104,2.512176019825354,2.820229974563954
6.071478049867461,2.4966746586768376,2.835273611166379
6.087804208985745,2.4672013029224487,2.8513839421397873
6.111952360580039,2.4634645196799694,2.8576115039193626
6.114364381308355,2.460096262534045,2.8780456938581453
6.13292807293158,2.456974051732348,2.8855073727122464
6.146973932231909,2.451042369033682,2.9132112352381023
6.172868591501325,2.4339646025897457,2.918265496963945
6.202340914087382,2.4256427897529265,2.947940801679758
6.210557843314808,2.4023111533534904,2.971566642240251
6.21981176286512,2.3732506300359972,2.993059108430721
6.2242253032582555,2.3500694107085085,3.0118934268649458
6.248327992480154,2.334004222378352,3.030337215949173
6.268375400964376,2.3269339065378967,3.0493969797601648
6.283621413526832,2.3204557413106843,3.0537894319792662
6.300864220489977,2.301590390387061,3.0741315159558695
6.326356063485161,2.2988361776734454,3.10118024213027
6.347521044357508,2.2909726931133947,3.103353518172727
6.365010558712014,2.2696415954498517,3.112548993980006
6.39160470274549,2.2603744396023937,3.124164304422849
6.403141709677638,2.2493879978588303,3.1338176805872338
6.428424571703447,2.2392547882883047,3.1601852685539096
6.455375172121845,2.2103996959790955,3.1832246646198854
6.475464662752534,2.1992382679496294,3.2019206237327897
6.481044025835826,2.181360920788045,3.2113875567123893
6.49262641859569,2.1518135193739276,3.216968107901351
6.514411404052531,2.138497110796121,3.237729046086265
6.531434570393946,2.1129635764046335,3.264251656589196
6.543699227435399,2.098291936165664,3.29045168410001
6.55287289821958,2.091679558274434,3.303478397044735
6.553856228738659,2.0900284912428844,3.3108375730319177
6.577644694188952,2.0821400823496568,3.3339342241637677
6.580795446167652,2.0533787894141318,3.338122485154314
6.581574170566591,2.025391109644564,3.3506634404083826
6.5843248039526046,2.023385817494029,3.3680411353018496
6.600535722100945,2.011651218655255,3.3868400572935937
6.601392885469963,1.9930112894456178,3.39074871554283
6.6068367572969615,1.9698101322568595,3.3918890475889216
6.608145715714995,1.9631856170911184,3.399131327465512
6.612887063941219,1.939143750253708,3.421051454279308
6.617506667969447,1.9362618362466721,3.422464159548811
6.634894678752603,1.9273022272514844,3.447072292420873
6.650095885954148,1.902128166301327,3.465940596069342
6.679046215425188,1.8819294399181434,3.4736920001409506
6.709020313286078,1.8811744915235595,3.5011734494041393
6.7348647798462915,1.8700341237203677,3.5158354980225863
6.741855063911088,1.8440096052297121,3.526899235369354
6.746360358316684,1.8377890500316205,3.5381975552636002
6.7539310353788125,1.816984782312769,3.5537558634388597
6.756328424241674,1.7970738237603552,3.561879693838776
6.778558974302433,1.7782319693966746,3.5835188651189167
6.806936125299737,1.768860676187023,3.604668117213017
6.830640566218381,1.763779694855651,3.6281973537197274
6.845650328283941,1.7589846517079573,3.64296708050907
